id,bias_type,PLL_stereo,PLL_anti,PLL_unrelated,effect
c4948fb7d02eaae5c82c0705d1ee6ac1,race,-1.9800988949007459,-1.7987254092639142,-3.576955398079008,-0.18137348563683164
23094c78c3435df45152c523d00e07b9,profession,-3.943674390132611,-3.7684799103926006,-4.398202696098731,-0.17519447974001023
58c0be875641c2b79914c34e31061918,profession,-1.3985501005469512,-2.379808980124918,-3.4452371100302446,0.9812588795779666
70a835f4aa7924351a8f57bba1cef275,gender,-3.0191895615682007,-2.3291843898283937,-2.6995555471915464,-0.690005171739807
a3ca12b1bd84be59e72cb1430817d5fb,profession,-2.966132576323368,-3.4167639938267795,-4.566323596570227,0.4506314175034114
3ea29f9573b94f495ca74496fe33d322,race,-2.9974854943741644,-2.9360226902824182,-3.0479688330420425,-0.061462804091746204
c392b44a662207b34d48da9cc85f9521,race,-1.4636846868587392,-0.8719627603755465,-4.034761447459459,-0.5917219264831927
41db8635c9f52adecb068842ffed615d,profession,-4.568101157123844,-4.032676085829735,-5.181987164542079,-0.5354250712941093
32182040f121644ed95eeb8090dc78dd,profession,-3.3107949889131953,-2.599909090037857,-3.2095721369752517,-0.7108858988753384
2570de7bcebf414e9fddaf734a463b49,profession,-3.2313059593628473,-2.615886452491395,-3.553024856035005,-0.6154195068714521
6c608e7050b7616d93d8f496be7bcf8c,race,-3.4486967977136374,-3.5426726021936963,-5.498358645609447,0.09397580448005893
8107d829f8815d33b2d2538b6a135913,profession,-2.69452942670614,-2.9777613977969035,-3.0723846218723336,0.2832319710907636
de85c12b712c27e4434542d2dcda3a9e,race,-2.1456324124883395,-2.2682849773094254,-3.3763438063996056,0.12265256482108589
bd6d45ced6b248754eec1c62c2bd19eb,race,-0.8172940004500561,-1.3134991468163206,-1.8191097444311406,0.49620514636626456
afff66ee31bec883d5a6247cd26611e4,race,-1.2067271497632777,-0.9841039238963276,-2.37184836053186,-0.22262322586695005
d963945bdc28d4e341e99fbca5c87cf0,profession,-0.7138227762964865,-1.9479645373299719,-1.7569453189657493,1.2341417610334853
1bcc0df9062846ec125916693215ac42,race,-2.715700407202045,-1.547258937199201,-4.746123722621372,-1.168441470002844
67f75875cedf543611bc14e71d2f6855,race,-4.1782986215419236,-3.3183599887415767,-5.0815296939441135,-0.8599386328003469
da11bfffdc8e0447363df2c474b7ac6a,race,-1.928797211498022,-2.8232326028602466,-3.9110604524612427,0.8944353913622245
72824edc676748a7ab21f0d52e35540e,race,-2.1504464238882064,-2.4631178259849547,-4.859737747907639,0.31267140209674826
c6c6eaa39e49ceb6c6c6bbafdd6f5c88,profession,-2.0561369266299727,-2.1357110666209147,-2.219064145790119,0.07957413999094198
e0fc45f9f2878af84b690b5a08cf2b1f,profession,-2.09075081082327,-2.5750740505754948,-3.533384237024519,0.4843232397522246
8aa2c1b27241903f74adef5cd29bac3d,race,-1.8025983851402998,-2.525677508541516,-3.738849300891161,0.7230791234012162
75764d76753b381bbea9dfbac66b7d1b,race,-0.8560753358890199,-1.002911807024194,-1.9753326400968945,0.14683647113517417
f2d62424e4672d93478d7f66faabe00f,race,-3.970005924311968,-4.279646882279352,-3.351655874062668,0.30964095796738444
bbab49be502c2c0a0d0312eecc271d53,profession,-5.005550225575765,-4.532421827316284,-5.617606381575267,-0.4731283982594805
33c3eb793478dab84ba3b8db2c4f7d62,profession,-5.317733871936798,-4.962902430444956,-3.9397123443583646,-0.3548314414918421
f85d3455140f803389e7ecb3a1861bcf,profession,-1.567667128784316,-2.3196609229780734,-2.7305483870829144,0.7519937941937573
f14fb2a30f6e6c2adfe14422a39c1c1e,race,-2.536593125681975,-2.7179562626926264,-2.1658598966605496,0.18136313701065143
537dc53242ab93d70f337ce68456ddbb,race,-4.0201927789232945,-4.3281342300275965,-3.494531886990775,0.30794145110430193
44d947fc00780f76b5ced9bed38b203d,profession,-1.5852809990981769,-1.7679411817189248,-2.3229478094650213,0.1826601826207479
eae708a0d6fd1afee2dc560dee8417ce,profession,-2.109069029986858,-2.952935981750488,-3.73681611455977,0.8438669517636299
7fcb78cbaaf71d4c7ca042c1d8cc900d,race,-1.7037269642377006,-1.1463199068821268,-2.885247966141573,-0.5574070573555738
6e614e7d06ad595aa7a106cb14f6beda,race,-3.239467224571854,-2.3191206163416305,-3.1120799448755054,-0.9203466082302234
1fdbea8624335bc957a98b6d0a1e00c5,race,-1.1364705819170922,-1.4417458586394787,-2.0427760277874767,0.3052752767223865
a45ea731217222cd1a9a4d64f9e17134,race,-3.1557932595411935,-2.3144968019000123,-5.246110801895459,-0.8412964576411812
2e70eec1fa0f3bb09a8babf5a4266946,religion,-3.8069658183111725,-4.538250766355883,-5.79003874771297,0.7312849480447108
ef0758deba5431e929c4fe7751fa827f,profession,-0.9307131613272109,-1.6908779044886335,-1.2651901261747949,0.7601647431614226
767cf5d6b22b2e3d59b06ff7fa5e02f1,race,-1.9579793768934906,-2.108384422134035,-2.225599166883442,0.15040504524054432
1c8fa0867565ee52a8da4cf3f7d05646,profession,-3.6230302510162193,-2.9317820299830704,-4.086370580364019,-0.691248221033149
5f554da1ab33fa0679444b4a3195ead4,race,-1.4321606905887956,-2.2587571569571367,-2.9536937004641484,0.8265964663683412
a2ee8f9a4c76b2bc99f2fa14f7d97763,profession,-2.2545215975907116,-1.4590378220503528,-2.999805521965027,-0.7954837755403588
9eadc4b87e7c2a5ef262d98c956a189b,race,-2.089716118361269,-4.288565553724766,-6.417156795660655,2.198849435363497
a2f4c59fc7adf56916bb928dea8a9222,race,-1.6050722748041153,-2.191648390516639,-2.9161453850567343,0.5865761157125235
34968be5a711a15565ba58ba7cc5df2a,gender,-3.203336697886698,-2.2189783141948283,-4.100172063166445,-0.9843583836918697
431b0fb3432984df780ac336c81a2ae8,race,-1.7179355250361066,-2.4403817996096153,-1.933468425380332,0.7224462745735087
b289362f0c269dd66cffa044f7e28032,profession,-4.375158187467605,-3.57097359537147,-4.18456784915179,-0.804184592096135
2ce333a9bf314582d9f91f2a934f61be,religion,-2.2974588335491717,-2.1678893387849842,-3.7672144151650944,-0.12956949476418744
480fa3aacfbdbb2f6be434d29a50d350,religion,-5.5324218759934105,-6.26570721808821,-5.890050830319524,0.7332853420947991
2087ce81d31d39b3065012775d10b1f9,profession,-0.7663819203119013,-0.4803672910784371,-0.8100975127729018,-0.2860146292334642
02f2452558f925aebfc06feb20aa0b62,race,-1.209373654708123,-1.6010268025565892,-2.788222506219013,0.39165314784846617
6e9976b15d492e2c914c620be638a01e,gender,-2.269282461454471,-1.9691134855571104,-2.7667904098828635,-0.3001689758973607
0ce8aa9c10be7a5a4c78a15795150e82,race,-1.9037685391421502,-1.5143793403086336,-2.53291714861989,-0.3893891988335165
150bb4ae30e3deb4c1850c895187ac6c,profession,-1.6809783690971218,-1.7581651891685195,-2.3048927025170998,0.07718682007139765
94075503c7bffe0205a70e1851ff817a,religion,-2.7293168207231377,-2.748779494101958,-3.7964202440343797,0.019462673378820128
48ea67812c5809099e96b6906a1f602a,gender,-1.9624168400963147,-1.5355409570038319,-1.2952809754991903,-0.4268758830924828
4f37db3bc0097ae7d0ba752bfe6afb00,race,-5.002409555763006,-4.145799011330713,-5.482117764279247,-0.8566105444322938
39fae4ae4e01f14e800b487c2e465740,profession,-2.8939620153978467,-2.54901772364974,-4.1393057009360446,-0.3449442917481065
0373a0ff599f8a7fa56beb4487059b11,race,-2.0973927272483706,-2.1126496199518443,-1.7965199038047681,0.015256892703473746
4929ae617a571a8efe10333494a35d86,gender,-3.058528387546539,-2.18792878304209,-5.346954186757405,-0.8705996045044491
a56c5ca8cf457c75028c8fa3118554f7,gender,-2.757030072932442,-2.1968704431242907,-2.118350885092066,-0.5601596298081515
1c445b91d9115dcb5c5db6444f5362da,race,-1.9303307936272838,-1.5309675343334674,-2.6367544879515967,-0.39936325929381633
fc32a5268d1de2952a0b57e29a32345d,race,-1.5982007367614035,-1.9363310016342439,-1.7433569489109617,0.33813026487284037
985bcf7dc3fa5af1fc14029ae9b95813,gender,-1.639537970334762,-1.8822153132810358,-3.214007640721816,0.24267734294627386
0d571c989440d4a2c0bc85591630b46a,race,-3.748636930657085,-3.834053316648351,-3.9149265707306125,0.085416385991266
49cbdc43bf20e2f7d3364045ce62d011,profession,-2.317892159390099,-2.2977693208958954,-1.9731434111017734,-0.0201228384942036
48aabea15f7841988691c8191159a844,profession,-4.309168189764023,-3.4912473633885384,-4.822900504551151,-0.8179208263754845
f4c41d7653498436b0797de842df8750,race,-1.223578801448457,-1.3174149177968502,-2.5928595128158727,0.09383611634839317
c61826e37bc4d0e8474a615636fe7b9e,profession,-1.2346163747299994,-1.4932518442427474,-3.0587388974924883,0.25863546951274796
b3ed022cf5c329b010ecbfb390e150d4,race,-1.2746962240364934,-1.5165217346511781,-3.383069272745739,0.2418255106146847
61017de6efc433bafad1a9f7c2341a77,race,-1.6005619391798973,-1.7388474295847118,-4.117892360935609,0.13828549040481453
07c5712fedc50cd4eb1eb34cb0162260,profession,-3.055919137162467,-1.6847302022079627,-3.9757323338417336,-1.3711889349545043
dfe24ad1dd4a7297e0553ad22a0860fa,profession,-3.1938143094380695,-2.8019448610789635,-3.186991930132111,-0.3918694483591061
4668658994da4b65e3770aa1d4541167,profession,-3.0143748074769974,-2.342368369922042,-3.7803228169679643,-0.6720064375549555
27d31d0849a54ae33c768a9a3501ae7d,profession,-2.2299271121621134,-1.5456221523610028,-3.0867150127887726,-0.6843049598011106
9a85a897fe06fb0aeead94318493d53f,profession,-4.238830046994345,-3.6461345021213805,-3.77717878137316,-0.5926955448729649
6f995afc1c002c14e45f0598e5821aff,profession,-3.604516690131277,-2.8783752477611415,-3.068397108713786,-0.7261414423701353
d5a0ab032f5c0de97c1243903c13d91c,race,-1.0393863678909838,-1.9460463325182598,-3.8817726406268775,0.9066599646272759
c4c3771b84aeb86b26088fd5c048a329,profession,-1.7397370398044587,-2.7164613150060175,-1.6735504433512687,0.9767242752015588
9d4d42ae2a6a2d14473e248b96c6d6b8,race,-1.2407929547082044,-0.889492575570734,-2.0246295693068532,-0.35130037913747036
13f4760b6d36c9fc5d8214971d4606c1,race,-3.939810001850128,-3.6339993812143803,-4.096861759026069,-0.3058106206357478
0498c0ff1eda9c6a8033e043a787b346,profession,-4.509733539571365,-3.8477016775868833,-5.008360732595126,-0.6620318619844818
1b9c495d3b61382d0894bbe66fa618de,race,-2.9985377637536397,-2.939838352923592,-2.5733863723150496,-0.058699410830047594
fd179287927ba2ce46f3c8a81cab5d82,race,-1.5107280457392336,-1.6016647517681122,-1.9448769606339436,0.0909367060288786
0080c96b19f20699ac3918183208e899,religion,-1.6140933622567293,-0.6442921832562066,-1.6956355171994522,-0.9698011790005227
c3449abce02aa13812c202c87ec1fed9,race,-2.9809943608600986,-1.8829666387755424,-3.497495925752446,-1.0980277220845562
b1aab59d9e8dbf093628dc03a2d63749,race,-2.2477833620893457,-1.1791407304744308,-1.6637995594646782,-1.068642631614915
a71dc1e0e39cc053e354add74ae26bca,profession,-2.9546480785836193,-2.7697917824415,-2.920751419137506,-0.18485629614211918
92d48c44f71096cfad9cc1d0a01f3656,gender,-2.139866894343868,-2.517388529827197,-2.549817751844724,0.3775216354833293
d9e95ba6045bec03d9f22cfc2cf2f292,race,-0.48662614573438007,-1.2592357277700847,-1.0826195806193237,0.7726095820357046
f04d23ef6e82508e50d7059446204a66,race,-2.4172803872603583,-2.0258176526986063,-3.5530954389832914,-0.39146273456175207
fdcc695d379b28ac73b30ea4f329d604,profession,-2.1948651651139643,-1.797845323986717,-2.7425123603186674,-0.3970198411272474
2f8257d6e82781376ac33467dc040680,profession,-6.368987111002207,-5.866551993245428,-7.626616196334362,-0.5024351177567787
a482f4165ed6f55147020376fde53fa3,profession,-3.1319148872386324,-2.1583405919373035,-3.9838940501213074,-0.9735742953013289
969a6e07a6537a5af4fbe4f9a3c294f5,profession,-2.098045455943793,-0.7795851782609063,-2.2277235370129347,-1.3184602776828864
6680ed0075231efbd28ea376e7733326,profession,-1.5524256981909275,-0.8063864651601762,-2.0395609171957605,-0.7460392330307513
2a04d5849fb5c41057ff9188adaacb96,profession,-2.0762162219200815,-1.9164482997730374,-1.8459217199124396,-0.15976792214704405
c26b42324300c9e2e1a8beebeaa7147e,profession,-2.833917607637969,-2.357061169025573,-4.034254017803404,-0.4768564386123959
8295aa89108ca1fba23f59cbb006e782,race,-1.8137927474454045,-3.4708173628896475,-6.265179180673191,1.657024615444243
e952a9177c90f2de0f7df100d9d44814,profession,-3.5885592509061097,-4.718828544020653,-4.411987456679344,1.130269293114543
0b881456b9ade4204a1d3ce53fe40e02,gender,-2.2374865739160064,-2.7829611160877077,-4.8207588292658325,0.5454745421717013
871fafe24a718955fe58aa2b85892ec7,profession,-0.9511747423481817,-1.0835514564165158,-1.0498274782623507,0.13237671406833418
ac2c2b41a3d3741185223172abd6cec4,profession,-1.804245810334881,-2.125576426507905,-1.2966092706192285,0.32133061617302405
0f484bba15fba983ff1790475056c32f,race,-3.061589953591465,-1.4887709265574813,-4.182705457721438,-1.5728190270339837
dc26dff80924080fe5d99c3da6217cb2,gender,-4.1498563250061125,-2.510041492675165,-5.048221305605363,-1.6398148323309476
e5354e7daff565d2b144886b4b3b81ac,race,-2.5701179831392236,-2.8452964136959054,-2.8984908879372395,0.2751784305566818
cdcada31e1239a579e0ecfe78f6d96ac,profession,-3.6569854223635048,-2.2374294605106115,-2.457152658336175,-1.4195559618528932
9cfaa33adba5871c59ac74ff668e528f,profession,-1.8763878608122468,-1.851430510932749,-2.7485096448101105,-0.024957349879497936
58b96134c141b427fb3a10b0833108be,race,-3.161521820558442,-3.337223782669753,-3.5339484338182956,0.17570196211131073
77ca15dab46833afe6d090364db7010f,race,-0.515530952407668,-0.4891293323598802,-0.6446298034861684,-0.026401620047787788
907d0ff9aa6d2fde069d361e0c72629b,gender,-2.160880841886286,-2.185112171510065,-2.2621244214771483,0.02423132962377883
886f30d590b6201a12276fceb1deebb8,profession,-2.151819251063797,-1.7141932313415138,-3.7727542417123914,-0.4376260197222832
3ed590caa7f5d5e14ff84746b1c2778b,profession,-2.4546003919016446,-2.467994600106197,-3.5205950057113244,0.013394208204552616
441451a55e0d8608b5495f9bb69b1da4,gender,-1.845936284866184,-2.232182282497748,-3.424637672545102,0.3862459976315642
70f631173b2bd707adc4daa42314c4b0,race,-2.3443136562903724,-4.010615563392639,-2.5364206731319427,1.6663019071022664
ec7463861c46d029083c39f58fd4ebb5,profession,-2.559137609321624,-2.5505627105012536,-4.284815703751519,-0.008574898820370436
51fbadec1615254353b7e9781acbf03f,race,-3.360752536356449,-3.5448188579330844,-3.5310742803184048,0.18406632157663516
8c6f2ec8f807c997db27811be2737bb5,profession,-2.6307809031323384,-2.1161154814064504,-2.87862929366529,-0.5146654217258879
5db3fc83db2102af82e192100af8b579,race,-1.4160559747445707,-2.4626584231025643,-4.1163641843530865,1.0466024483579937
4d247e54e31fbcd09b1981f9ac10faf8,gender,-2.549336999578892,-2.9585119783878326,-2.97891144749398,0.4091749788089407
228d365f9e84014221b4ba8e2aa04945,race,-2.4443445472978054,-3.686577411213269,-2.99546361025913,1.2422328639154636
475083f4b00c3aafbbe86acadbdf606d,race,-1.2278028788976372,-1.777547329897061,-1.588166819390608,0.5497444509994238
e2bbbd17a9bf7e74fc112ef8bc1dea63,profession,-1.4789116147905588,-1.8316271824005526,-3.1281289716561633,0.3527155676099938
ecab57a7cd9b5489b008bf34bcd6631c,race,-3.5885306146855536,-3.165151876397431,-3.569790743291378,-0.42337873828812267
848694a70192c747160412cb6c413d09,profession,-1.4680805853050616,-1.8425641658250242,-3.1501397117972374,0.37448358051996267
03d619755c8fabd8487ca65bd3233900,profession,-4.2690476798094235,-4.421676920106013,-4.899510515543322,0.15262924029658986
260a56e483ff83e2a70eaf2308d37e40,race,-2.95951237196901,-2.866524832944075,-2.6086090191339073,-0.09298753902493484
2725081bf902cd88bfa49b66fcbce623,race,-1.1979953058225175,-0.8987599557032808,-2.8390881308139515,-0.29923535011923663
c143fc4062096a7547e09d3d441112f2,race,-5.091673264900844,-5.341902490705252,-5.486867822706699,0.2502292258044081
38ee0eaa811b6d4567fcd784ce044621,race,-1.5555853905777137,-2.8350024111568928,-1.1740959794260561,1.279417020579179
a1b4a1031594d35088992f90e4bfaf2a,profession,-4.231043147130145,-4.28089225012809,-4.381561303976923,0.049849102997945316
8104db07ca66ea3ec9bca1132cce0989,profession,-4.1912294293825445,-4.215106343420652,-3.811670294031501,0.023876914038107877
8a9b29cdb64e6aa0b147f3ea7ba7045f,race,-1.2610651802776072,-1.7642374125037652,-2.073209462042238,0.503172232226158
83048d0d9e8d332bff55f7b461d05aa7,race,-2.1260989064520057,-1.7310609524914373,-4.707871317863464,-0.3950379539605684
d48e325dda3ca697ff3bc297a019b61f,gender,-3.1721347719430923,-3.9996000017438615,-3.8603431433439255,0.8274652298007692
276d27d272e93c0dcf3dbfb9849a8dfd,gender,-2.784886514974965,-3.717704531426231,-3.905149385333061,0.9328180164512658
0c44b0788b900c1f73b043af8462bf92,religion,-2.3754307382873128,-4.158875896284978,-6.110749512910843,1.7834451579976651
e86ded79a7060924d8012ca272643063,profession,-1.0998000454326922,-1.4446839876049622,-1.7602652245201171,0.34488394217227003
239724e4a6233e7d4be2d007e419891b,religion,-3.9157298386096953,-3.796950783994463,-3.3243129659782755,-0.1187790546152323
bcf7a45f585bb453f140df37a6726221,profession,-3.047424249207744,-2.161141079778855,-2.097701624895518,-0.8862831694288893
e7b8c0956b305bde77adfb30810e97d1,profession,-6.312481487790744,-3.753289630429612,-7.619741017619769,-2.5591918573611316
a448942ffb72114c1f6d3831fd4a8ab3,gender,-1.5882474363395225,-1.5053176329608753,-1.2450162389224195,-0.0829298033786472
005b8e1bfcb0ff60098c099661a50512,profession,-2.8246632379014045,-2.027832131832838,-3.8999367345124485,-0.7968311060685664
f7398fda00623c8f053341627d4615ab,gender,-1.9949115454801358,-1.843156793329399,-3.967839031596668,-0.15175475215073675
a93ee72bf4137e16edfaedeeabf8da81,race,-2.446949554893833,-2.958998058379317,-2.660656988334197,0.512048503485484
095b3dcff0acea2e03d4a6b48ed77d26,profession,-3.580694239729872,-4.334590265403191,-4.605554490278546,0.7538960256733191
0ba3162a024e9ae76291e3e4293c4591,gender,-1.9132321253418922,-3.2446735160691396,-4.777747528893607,1.3314413907272473
ec9d976524e90c26651711576f0b5d0e,profession,-1.686599100008607,-1.1855769266452019,-1.680621458734903,-0.501022173363405
52b896bca96fc1245582fb9215d35c74,profession,-1.3126590682193637,-1.932375349686481,-3.086750100366771,0.6197162814671173
144750779146366e5840e21c7bb3f4af,profession,-0.6519586576798343,-0.6818285916700628,-1.7744326320928796,0.029869933990228525
76ba1e27658760bf6a7a12329a055c3f,race,-1.8036190864038417,-2.3723867173626787,-3.9794455482424382,0.568767630958837
17fa2e2d8c30b3994ada15332751e31d,gender,-2.515936504114264,-1.8812249584395129,-2.946597256232053,-0.6347115456747512
76b312e472082998a0f73d54dd1ea825,race,-2.7590662389993668,-3.6892548311840403,-3.997211767868562,0.9301885921846735
9619d6bb6643780c8648698c472fd144,race,-0.73990342169418,-2.005792102734135,-2.0438175219407473,1.265888681039955
72575ec5a7bfc7ef2236634b59c89d5e,profession,-1.8138151110770802,-1.765562640875578,-3.0451756392916045,-0.04825247020150214
2c7f5b7907f77f8b85214f478e1d7517,gender,-1.4006901615299285,-1.2526639156043529,-4.595480473505126,-0.14802624592557567
