id,bias_type,PLL_stereo,PLL_anti,PLL_unrelated,effect
095b3dcff0acea2e03d4a6b48ed77d26,profession,-3.177489197311493,-4.314894293248654,-4.142015730389035,1.1374050959371607
0ba3162a024e9ae76291e3e4293c4591,gender,-2.1176948464579053,-2.98593262050833,-4.23794966510364,0.8682377740504248
ec9d976524e90c26651711576f0b5d0e,profession,-1.95165039942367,-1.5082478829944093,-1.9328414669208642,-0.44340251642926076
52b896bca96fc1245582fb9215d35c74,profession,-1.0188464477658272,-1.6050279457122087,-2.6511012595146894,0.5861814979463815
144750779146366e5840e21c7bb3f4af,profession,-0.44599966567597893,-0.4204039306343092,-1.8174533157143742,-0.02559573504166973
76ba1e27658760bf6a7a12329a055c3f,race,-1.4898584018701513,-2.351955132599687,-3.111170157959956,0.8620967307295357
17fa2e2d8c30b3994ada15332751e31d,gender,-2.1815182110042466,-1.2930641929017535,-2.3966473362757825,-0.8884540181024931
76b312e472082998a0f73d54dd1ea825,race,-2.7735805387298265,-3.7921917709437283,-3.792849963361567,1.0186112322139018
9619d6bb6643780c8648698c472fd144,race,-0.8954497625139387,-1.8366254815641283,-2.1396519470409574,0.9411757190501896
72575ec5a7bfc7ef2236634b59c89d5e,profession,-2.2030056859056155,-2.054242828985055,-2.971782644093037,-0.14876285692056035
2c7f5b7907f77f8b85214f478e1d7517,gender,-1.3692945428192616,-1.1273288092575968,-4.145486535038799,-0.24196573356166473
681d06d8aee3a8f86e1303937c22a079,profession,-2.186887307779952,-2.053850172342555,-3.1773719328804875,-0.13303713543739715
b95d1e39590fefb1dd072ec88091de8c,race,-2.482858645170927,-2.5013636600226166,-4.244470326022969,0.018505014851689428
cdddf6f0bf16a97abba8e27abc3af102,race,-3.010463473573327,-2.910636165075832,-3.2996566966176033,-0.099827308497495
cd4e437c52c0a7b98c4d7ce84367b695,profession,-3.052028219401836,-1.8825105494923062,-3.3536543018288083,-1.16951766990953
f5250a57458c08b5209af6df2952ae23,gender,-3.481736537689964,-2.862738633528352,-3.642808787027995,-0.618997904161612
de7d72459b43e7091097c74df241ea0c,religion,-1.3946500574820675,-1.6885146896135719,-2.3420139175723307,0.2938646321315044
d7a840b2a2ec094ff9b5484a2c1afcea,profession,-1.9784865996667318,-2.048295200935432,-1.5519664734601974,0.06980860126870003
d64c83851c8ae0442679f3a5a395767a,profession,-2.725748824503492,-1.348286759454464,-2.601956715393017,-1.377462065049028
e5692e33d94269db2cd26a51a50a6067,race,-2.0623074831441044,-2.148410265147686,-4.287158060404989,0.08610278200358179
5f3e35386dd45e290f668604835a8ca2,profession,-2.489506378756442,-2.4019636565532823,-2.7073406748778117,-0.08754272220315995
01a97881dd098261d8d8cd517b348aa6,race,-2.4400183748115194,-1.4880573654081672,-2.9721997649493543,-0.9519610094033522
19dafcf50136316e99b54950a9eb6e0b,profession,-1.9918913669728984,-2.1721266695531085,-3.688359061605297,0.18023530258021014
36c66a9d17e1240fe26f4a2d43289721,race,-3.477329287212342,-2.683123724701415,-3.9445834300624063,-0.794205562510927
0ec67eef5be7653d175ec90a1472b262,profession,-1.6043000756097692,-2.361512860407432,-1.7058791507567679,0.7572127847976626
21e5a399bc914bcc18a00ed6ad9bd59a,race,-2.183425743877888,-1.8029250755906105,-2.84189758002758,-0.38050066828727735
dddd6dbbfe7c2e4ac229e019b7a8eaad,race,-1.5710671378765255,-1.4673515885369852,-3.5207700396422297,-0.1037155493395403
0890a8a8d96f291f3d1e2e773682ab4d,profession,-1.752040089170138,-1.741755976031224,-1.668813207000494,-0.010284113138913975
64250a262798e1cd36e166c470994f6f,profession,-2.5477999853668734,-1.7773298500454984,-1.917107394291088,-0.770470135321375
1441f66cc12396b4a0a773f6d682e1bd,profession,-3.2763169689310923,-3.626459389925003,-4.845494627952576,0.3501424209939108
bd36f261d6cd15c40023e3fb30875aa9,profession,-1.4519751993735555,-2.7070533202754126,-3.233618153466119,1.255078120901857
aba3082490b4eae6772c28a1975ef098,profession,-4.560474429279566,-4.773426571488381,-5.829826799531777,0.21295214220881498
68652ebcf2361de0fd17679342643791,gender,-2.604414216760132,-2.378231540736225,-4.542967558439289,-0.22618267602390674
cf32549d138073e1b7fc42066a5b6bdd,religion,-1.0303764700889588,-1.7681283381852237,-2.974724832177162,0.7377518680962649
452565e629aeab0d545b254ae6201cb4,race,-2.517440220548047,-2.6552229538559913,-2.3818219150416553,0.13778273330794422
350c472afae477da4aa588e4b4e249b1,race,-4.085789269852367,-3.3907422985260687,-5.069063539151102,-0.6950469713262986
2dfe17b02653bdc3a8f2abf7c1be3c64,gender,-2.8414078136243357,-2.1659271768992765,-2.280861352149469,-0.6754806367250592
09ad9864eda0babcef8ae1d9bb2d4798,race,-1.4613221751351375,-2.214610706345411,-3.258736112169572,0.7532885312102735
52ff36c121230cad27dd99421aca409f,profession,-2.261439739416043,-2.4377974713077912,-3.0738696459680797,0.17635773189174841
13cda37fb1998c37ee7213a3081eb4d0,profession,-2.134824129074569,-1.137549982325817,-2.1717497585188155,-0.9972741467487518
a3e958e700e6fad56bc2ae67a600c22d,race,-5.072958812117577,-4.66906912624836,-7.462653890252113,-0.4038896858692169
75428cc6ea8ee79f6fa36401621a7dc6,profession,-3.9471229993634753,-2.614147239923477,-3.7133149289422565,-1.3329757594399982
49e8dec731c5a6ae90ef3a341fea915f,profession,-2.8748602118343114,-1.3515403292628683,-3.8288041315972805,-1.5233198825714431
eb589fff4a6650b495964c59316d7c3f,gender,-1.7202614124731295,-1.7691817865189579,-1.7222355497942772,0.048920374045828385
e291a90db47bf269546fcee9fba0b742,profession,-2.9241158962249756,-5.272524108489354,-5.720014164845149,2.3484082122643786
72468c897a521030a991ba14285c6257,gender,-1.6577996533097965,-1.1723760561144445,-2.731734059185588,-0.485423597195352
20fd9eb1768705734c43e79082d0cd1b,race,-2.2878672052174807,-2.5653646936019263,-2.1503294789128833,0.27749748838444566
6878db7b71540b3afc9e6ae1403ac5d4,profession,-2.2357642491244607,-2.2461586302767196,-2.9542969779835806,0.01039438115225888
f45cd019c6c82f4e23a9cd68539bffa9,profession,-1.6225791680984771,-1.617019129737925,-0.9972546548582614,-0.0055600383605520776
9ab1595d093fe9a721833ce9c92c7006,race,-1.8391130617819726,-2.07977999355644,-2.6571458134179315,0.2406669317744674
da345659c82ee66fbc0dcd3e6da6e188,race,-1.9213476939999965,-2.0196563184948726,-2.9830025075178126,0.0983086244948761
ae1cdb63580038d0b3b803a34874020e,gender,-2.839906648005126,-2.021525795245543,-2.833843958719323,-0.8183808527595828
b4c39c774f75f6baabce30e9a5879fbb,profession,-6.433168983459472,-4.657627085844676,-6.739616394042969,-1.7755418976147963
e5d6ef6590fd823dd4c5fafd4c60e8fc,gender,-2.5633275558551154,-3.3995933582385383,-3.5617126673460007,0.8362658023834229
2e08f5680e7a1026346864d43e7eaa70,race,-3.5804559011012316,-1.5503458028659225,-3.6685671617276965,-2.0301100982353093
6841a622e390c4727aa9b442c9695ef8,profession,-2.452133998760837,-4.3651770154635114,-5.592959086100261,1.9130430167026744
2e9902a191c1237166fc98f2a1697e4d,race,-2.206881213519308,-2.0184050095784993,-3.027438530884683,-0.18847620394080877
d8793f8a20065136b8543a99e9e590af,race,-1.8635703548789024,-1.6405913323163985,-2.373139688372612,-0.2229790225625039
914db28cb3e2711e318b5085b468c047,profession,-1.497841900427981,-1.7076092515648766,-3.5236736093859444,0.2097673511368956
9baf37e79fa15500afd48798dd96a237,profession,-1.47437423793599,-1.4058193084783852,-2.343517765775323,-0.06855492945760489
029580ab8105acb9a76ff2347724d41f,profession,-4.087923128571775,-3.664719443768263,-4.261617579630443,-0.42320368480351256
a485898d869be20734f182b7b76ed0d3,race,-3.451987866933147,-1.4514723142169208,-1.9057328355099474,-2.000515552716226
5db85833f016ffa5cdc5ca967aaf5d79,race,-4.627909038215876,-5.477014881093055,-7.223591460122003,0.8491058428771794
9e8daaa9143bcc26821b16a35e5fa8d1,profession,-1.0073940187770252,-1.493464644500901,-2.2537314768944103,0.4860706257238758
362c121ad415b3524b09775df2e6d744,race,-3.5799344753225646,-1.9174780015434538,-5.052135646343231,-1.6624564737791108
d83e345d83d0bcdf13a4f10e0d9f1218,profession,-3.3575703725218773,-3.0104524369041123,-5.161654621362686,-0.34711793561776494
d8cf96f7a8622e56901d9e6dbd7f34dd,race,-0.9996445690792624,-1.317415366728609,-2.0326373727071125,0.3177707976493467
3f28e04e019357209e8af13777eeeeb6,profession,-3.2540603266097605,-3.6317035173997283,-2.513012397289276,0.3776431907899678
6f60fa9216ca8f50dfa11a49e97cadb6,race,-3.3886089473962784,-3.164434236474335,-3.653346737846732,-0.2241747109219432
12e0efd58d8e425e5ff23136c0954a27,profession,-1.7532085308339447,-2.2721171162980185,-3.292702766452831,0.5189085854640738
a56ef266a4306226aca73d75c41018a0,gender,-3.0844132139347495,-3.0833891041576864,-3.9775927745633655,-0.0010241097770631313
a73463a6128b26a5434fdaa67c3f5360,race,-3.006558692816179,-3.4340117379557342,-3.8707029731944202,0.42745304513955507
149f5d2b5bdccb8bbc95ae2c5c17faaa,race,-2.412280164193362,-2.871466149389744,-3.546772148211797,0.459185985196382
174bbc96bbd1de9fb7a278913270575f,race,-4.649775980661313,-4.130386316854703,-4.44325620249698,-0.51938966380661
343ba68a52020ceedd01121c16247a22,profession,-2.9785848800092936,-3.5359004136795797,-3.83693724591285,0.5573155336702862
e82674d07f88097efeaf83ebcd0f6442,profession,-0.9273093973419496,-1.0711274929344654,-1.5452105961740017,0.1438180955925158
1014067f4d32fec1f6894d811c6f0c84,profession,-1.7086700882230486,-2.32258469859759,-2.311235632215227,0.6139146103745414
513e968565761dd441b8342ce16e4acb,race,-6.296116875277625,-5.2983510255813595,-4.759852501479062,-0.9977658496962656
dd29efa389f3a9b3455a588fa64746ac,profession,-0.6224395917152934,-0.4460955985654009,-1.6131791870029701,-0.17634399314989252
f318b8475f680a2a0427a66ec2ac1285,profession,-2.0369527775716656,-2.0902765464658537,-2.6382651763657727,0.053323768894188106
3b493c1266469d124c3c101880b6c20c,gender,-2.540056423559277,-1.8859768065740354,-2.7023266081814654,-0.6540796169852414
0d7681bb4f40cb84bb1821fde374ade4,profession,-2.551738170871977,-1.7421217513425897,-3.203311305376701,-0.8096164195293871
be8c156e279baf2f44d63412051dc4ff,race,-3.1024455024550357,-3.5030518016693266,-3.9166646832600236,0.4006062992142909
86792e907778def1814e73742ba0502d,profession,-1.93302122482823,-2.3596958774659367,-1.5669823104515672,0.42667465263770676
c8a841586cf93646fb8862310633e384,profession,-2.73539403360337,-4.159968295134604,-2.8052541290720305,1.4245742615312338
f3a47424b8c8ee2a6fb896ea6eb70530,race,-3.1324337374588307,-2.9986946921174726,-2.0450756364235922,-0.13373904534135805
17305e94f07f689028a86416357df555,gender,-2.2602900976936025,-3.07663380248206,-2.6674521365868196,0.8163437047884576
91bee39f2014551301b6fe9c0e4a342e,religion,-0.9763381904499098,-1.0552305815120537,-1.915545442056927,0.07889239106214396
c651426e1c239c50fe1c5a1b149b0b00,profession,-2.1540592866691037,-1.8654720740392805,-2.4112193373031916,-0.28858721262982323
e43fc1e1487cc4c78ffe6f703d29cff5,profession,-0.6608386901207268,-0.9946448698639869,-1.6600665651261806,0.3338061797432601
02b917c480bcbd9e665f54b6e7c646ea,profession,-1.6470917052744578,-2.433960010918478,-3.0218102598393504,0.7868683056440202
6bb856c077578f15816e41171eed4a16,gender,-4.07983972877264,-4.053527726233005,-4.779250506311655,-0.02631200253963506
168a8e48dab302c14cac3b7bbbedd609,race,-3.5193905288099567,-4.801014683571541,-4.529477627412416,1.2816241547615843
68413c923c193289ed97891aff733ba9,religion,-0.9606826549085478,-2.162700120398464,-0.870684470183083,1.2020174654899165
1ff4eb8cf2947f3e64ec602cda155a84,profession,-1.4104137539863586,-2.023931410163641,-3.3813841251863375,0.6135176561772824
9b2642f77778541d66e90f130e0b3091,race,-0.7465767945574883,-1.9980079019830252,-1.9037682673766871,1.251431107425537
ce6e1c199ea967a156b3f817709d72d4,race,-2.2619050815701485,-2.404468300087111,-5.23782309464046,0.14256321851696274
d8fe419a7a7d8b8c3eaa1304d7ff05ac,gender,-1.5124207615231475,-2.3132589333254145,-1.433405007728759,0.800838171802267
69a2c615cee308b7e9abcede70c6a510,profession,-4.375387702137232,-2.612324760854244,-4.409545034170151,-1.7630629412829877
810c69901cb741597e778856b69c695a,race,-4.38413860454845,-3.6371009503670324,-4.448223951103335,-0.7470376541814172
f684a8fac6369f0ba2e4cc5451c40b10,race,-3.184393044028963,-2.9291925808148727,-4.23425974377564,-0.2552004632140905
7c1dbc9303fa63936b75a3835578c639,profession,-2.477761184072329,-1.6888314703013747,-1.7827952180057764,-0.7889297137709543
2ac5ac4cdda4b1f3cd6f680a8775a3f0,profession,-1.0623240339983668,-0.6211710377511653,-1.764913761574361,-0.4411529962472015
83bc341351f99b9148548a48cc6b25ff,race,-2.731657284622391,-3.0475265245263774,-2.645553667884087,0.3158692399039862
352ad8ee0b138bbdc12d1f4f6026b5bf,profession,-1.8762116481250684,-1.530013429338578,-3.7405606546788475,-0.34619821878649026
5f6371082ed5a4ea81c4c9558faa4aa4,gender,-1.450720930139401,-0.7832109584705904,-2.365259514306672,-0.6675099716688107
e04a8227affb364624ae306e29b1f067,profession,-1.0240227754227818,-1.2166736917570233,-3.543791175354272,0.19265091633424158
8525eadd81a9b77140cf72c813c16f65,race,-2.124262350526723,-1.425608827607133,-2.3886749556717963,-0.69865352291959
232a80cfe7affda660ca4bfecf406103,race,-3.9688314935192466,-4.468300381675363,-3.644157550414093,0.499468888156116
afb12a259904b3f09c61d40b33564c6e,gender,-1.5857416630855627,-1.3112239190651214,-2.3300407134617367,-0.2745177440204414
c64d21412bdb4f9c8fa2e0ab6e8d4a0b,race,-4.027193605182937,-4.223231102468593,-3.0639550626801793,0.19603749728565578
0449cf3dcb990ceaeb0909e6d0f2978b,race,-4.589885428547859,-3.9670429369434714,-4.332478577271104,-0.6228424916043878
acefc17763f57bc5a3d6a587fbead202,gender,-4.039240737290432,-4.914916106266901,-6.241660292768343,0.8756753689764691
5feefbf015b7e6281a37e0132f5ab552,profession,-1.8323714912532725,-1.899183741041557,-2.154030016681645,0.0668122497882846
f9cac48b5e3e64c4094c7f2e1406f7d5,profession,-4.1318602214256925,-2.5820088133215906,-4.762985481156243,-1.549851408104102
136865b3e1cd3b2b9a1d180519c16a7f,profession,-3.047850105096586,-2.5604813382184752,-2.9003152017378144,-0.4873687668781108
f5a3526010556a58c62a684803885ce4,profession,-2.2104472974097007,-2.065472381931613,-1.9295982055627974,-0.1449749154780875
149b811500bd299449f2094af8c2a024,profession,-3.714607384055853,-4.596444418032964,-5.870413112143676,0.8818370339771109
f7f39e6868bf3e7b8c9f1277fb1ad959,profession,-2.7967325703939423,-3.417521716494645,-3.3918809964088723,0.6207891461007029
47bcc963f51a5f6102dd26f788217d01,gender,-5.073170834117466,-3.846679520606995,-4.693402992354499,-1.2264913135104711
bc27ee219a3e4ef424a262b399f87720,race,-3.0558951941451857,-2.350574469127293,-3.0666269262392936,-0.7053207250178928
9110124d669c5afdf47ce3872e41b7be,profession,-3.0958584492596297,-3.363840291276574,-2.8567904755473137,0.2679818420169444
14286ed03eb9db6d9b5e97535c26f2ba,profession,-4.4622717797756195,-4.791782990098,-3.7940753400325775,0.32951121032238007
cf7a66affe81c3696f3066f2064dc08a,race,-2.5729376021772623,-1.2272494120523334,-1.8297613279687033,-1.345688190124929
a2dab462acd4c19a98ae4ea8ddb46804,race,-2.4250783156603575,-2.3865107443074094,-3.1390272583812475,-0.03856757135294808
4c88d2482203ee8522aa8b29f3653aad,profession,-2.31266240345744,-2.4737121784904352,-2.756575176635614,0.16104977503299533
c1102f59a78e87d733c9f8bf40dfe4df,race,-1.483682981133461,-1.0080273511509101,-3.9735097754746675,-0.47565562998255095
991d5368307991dc11d63d8638015733,race,-1.8152807168662548,-3.223127252422273,-2.881896792186631,1.4078465355560184
0a9a2e2c5f0a544fb50f09b6558acc1f,profession,-3.7610803555983763,-3.9416577319304147,-3.605788771922772,0.1805773763320384
76522eb74608962306c5fbdfe3d6fb85,profession,-1.5441777455686991,-1.7726091100261188,-2.4696063251736073,0.22843136445741963
4a63c5c6818e4ab5d6d8c678fb21fd69,profession,-2.4854622770799324,-3.048140678787604,-5.5194183103740215,0.5626784017076716
f2e70eef4656dbb8ae5a7c5a86b1a73d,race,-1.4711419817229563,-1.4348730096085505,-2.7922335332259536,-0.03626897211440583
e77166940dc2601bb5864bc0a71a61c4,race,-2.4800997342054663,-3.670397398993373,-2.5705086138720312,1.1902976647879067
01c5ff8257e9cd0531e798536457575a,race,-2.925564034085255,-4.8436019791822345,-4.696125832186746,1.9180379450969793
7f31b2cd2b30295ac8ade3e7e353aad0,profession,-1.6709115346047012,-1.2000981474295258,-2.3577845336662397,-0.4708133871751754
f8b768a9efd48ac6478da6dc3ea4a22d,race,-2.781550839941095,-1.9968876656244643,-4.304659968795022,-0.7846631743166308
09788fb2a8fe4a70b4296cc63d9c1374,race,-1.6058161030643319,-2.072088930061242,-2.2426564277137753,0.4662728269969103
c30c9b8ddc323fdf5afef8964f9cbeb1,race,-1.185472650732845,-1.5913517890498041,-2.451900428859517,0.4058791383169591
9c38349159a0d3bd11115ca833cdb8c6,profession,-2.2104180430372558,-2.1569875300758414,-2.209467725997621,-0.05343051296141432
192dbaeec1f03cc04e47b7b8abd59bb8,religion,-4.174926340579987,-4.094557881355286,-4.110200946981257,-0.08036845922470093
1339a21e3e3dfbfd7f7620786110a24f,race,-1.1504898824227543,-1.1697330873173017,-1.015929581065263,0.01924320489454745
afef430f9a4573d8ba725880b37cb3d0,profession,-1.4621324596093752,-1.820294940271803,-3.2549805653662505,0.35816248066242773
75c167d9f30a6cf675d622aa536f74b5,race,-3.700765878169073,-4.525661638853225,-3.989719147897429,0.8248957606841518
3736a5b60ac2bedec07f604054e79c9c,race,-3.904077803095182,-3.4488789066672325,-6.0517851412296295,-0.4551988964279494
c15e44f0ca15e72e1cd058a7427b9b1e,profession,-1.749077354868253,-2.098161094718509,-2.924206377731429,0.3490837398502562
14afa3c98cca77782c159e2702039be5,religion,-1.8159274442454758,-2.137661198247224,-2.9142445142527946,0.3217337540017482
ead23034d36077ceee10a58b50e7ea45,race,-6.176406304041545,-6.743245522181193,-8.622954082489013,0.5668392181396484
c2c34e3557cf40dec59f337f98483845,race,-3.1550498956930824,-3.6560493452319256,-3.810470347680772,0.5009994495388432
059db6f537b853cb41167272ea0d52d2,race,-2.9551629839531546,-2.359651392645901,-3.141386855626479,-0.5955115913072535
fce4a8c84188650634c09268a7fe737b,profession,-2.8662459591636433,-2.502179129694758,-3.1080295143532566,-0.36406682946888536
9c5d8abfb0261ca7ff3a9e3010ecacbe,race,-4.184982640047868,-6.433643612478461,-8.622740876674651,2.248660972430593
f9fda66ef6d0449dae5007d303921138,profession,-2.6446850731126252,-2.3901163639190295,-3.2942594110500067,-0.25456870919359575
d907bc95f89fae925888d427f36bae30,race,-4.786248550439875,-4.574551176279783,-5.545088668664296,-0.21169737416009138
980c885b81ca413662ddfdd534fa02af,religion,-4.306761296256445,-2.9631210802630945,-5.101437160605565,-1.3436402159933505
d4e851949dbe6ac141b82a500ded1b88,race,-3.696490155532956,-3.322501167654991,-4.0311607056193886,-0.373988987877965
dccc240484b87907fb4498155ad5996e,gender,-1.7923536100942228,-0.9595534381353192,-2.6065307958051562,-0.8328001719589035
